attr_ent.mean,attr_ent.sd,class_ent,eq_num_attr,iq_range.mean,iq_range.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_inst,nr_num,nr_outliers,ns_ratio,range.mean,range.sd,sd.mean,sd.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,procent_propusk,type_propusk,name_dataset,method_zapolnenia
1.994406088721874,0.984987846749178,5.161428470284308,11.22303046330725,10.84775,20.33084171867953,0.0,0.0,40.456500000000005,76.67858733483989,8.058488618215486,14.000485365186185,2.643,3.3005109705417834,0.22055,0.4463037941432569,4,8641,4,2,3.336644481038039,40.23595,76.23236163736502,7.956240075841029,14.696362684909111,0.1251072129167068,0.2498899446392913,5.70520262295082,9.27139579831261,225.2890632692106,449.59813574563066,50,4,visualizing_soil_regression_track.csv,0
2.436225758898264,0.0796031674870143,1.5848792049207137,26.495988419352067,0.4381875,0.4074526036224556,0.0,0.0,4.97375,1.938867879419883,0.8247555500000001,1.127845777821981,0.74875,1.1726152832724392,-3.0585,0.664659349804132,40,5000,40,40,39.72878822201773,8.03225,1.5551230267104683,0.9416304295081606,0.2945746763208908,0.0016600296510723,0.0003301549908195,0.7731729166666665,1.145212437381074,0.9712727497070416,0.6309742005957697,50,4,waveform-5000_multiclass_class.csv,0
2.447507245970241,0.099855567396422,9.220620127247296,12.737108641217787,2.0307142857142857,2.2120942540974577,0.0,0.0,33.142857142857146,14.311057816394142,13.075973749402406,16.623149521863418,11.942857142857145,17.13142386132815,4.752857142857144,16.198950786807355,14,6574,14,14,2.3809185566564905,28.39,7.014719688461708,3.787170767445577,1.190977144483034,0.0136290186299259,0.0255097189917367,12.317495112591413,16.956358015757836,15.659772797712352,12.40718112330967,50,4,wind_regression_MAL.csv,0
2.4218926506861744,0.0802674179173058,1.8376039948582683,59.534923715005256,0.4721636363636365,0.9100321612698392,0.0,0.0,72.68824454545454,148.4796411083076,15.936408986292038,35.382004224558585,15.869599999999998,36.20287179769031,2.139646363636364,2.734006491880635,11,6497,11,11,77.46478055553759,70.54859818181819,147.543864419799,5.358681423001323,12.0783574443194,0.0074125477238172,0.0036197461102955,15.871716234310272,36.074950849639485,161.33975618662478,478.0951269069483,50,4,wine_quality_regression_quality.csv,0
2.0455748470882127,0.5555071539637007,0.1066848655670195,45.31948871739207,0.0787421810344827,0.1136455905449308,0.0,0.0,0.4783797155172414,0.2092216656121614,-0.0082668055904298,0.1408350935527376,-0.053002474137931,0.1850156772108767,-0.3173412413793103,0.1659187587418258,116,2417,116,107,867.9555515721984,0.7957209568965516,0.1512431019448572,0.1164999426811267,0.0876003823344405,0.0563800571209566,0.1582127754904077,-0.0303706636445733,0.1549565996662596,0.0211799099489396,0.0376714158415546,50,4,yeast_ml8_binclass_class14.csv,0
1.4239135631998037,0.9193364555128436,2.490417636232728,28.336901948586696,0.0112499999999999,0.0223207142742853,0.0,0.0,0.9075,0.1078027298885727,0.3676196091644205,0.1908114219745532,0.355,0.1992844341996778,0.14625,0.1659550283316881,8,1484,8,8,15.201820303799414,0.76125,0.1505644143120905,0.0716298750469369,0.0267156284613155,0.1165407619726545,0.1903269364614575,0.3573178251121076,0.197945139341321,0.0057553482028124,0.0037923208424742,50,4,yeast_multiclass_class_protein_localization.csv,2
0.3105805332586686,0.580464670300921,9.71919635486444,104.0086831698148,0.0061154701195219,0.0348422786016371,0.0,0.0,0.7487228326693227,0.3742110364457626,0.0274496284175621,0.1200348054027798,0.0195470677290836,0.1194686477007896,0.0040981274900398,0.0554696965456967,251,8885,251,208,2.3236361426369743,0.7446247051792829,0.3755609572898023,0.0349730044550852,0.0305602535606623,0.3677628117730271,0.3109616419209928,0.0210885344392454,0.1199535008533911,0.0021533193052488,0.00550747759329,50,4,yprop_4_1_regression_oz252.csv,0
1.5225948631248698,0.184466747803142,0.9999977500599352,27.80281516322673,2.0,0.0,1.33434,0.4688392858965639,1.0,0.0,0.0322213500784929,0.0369180716475592,0.1,0.3162277660168379,-1.0,0.0,10,40768,10,0,41.332518793569335,2.0,0.0,0.8365257258629475,0.0583981949901109,0.3499840557313513,0.0527059204952308,0.0536996157305208,0.0615271010108616,0.702844604290824,0.1054786354719366,5,5,2dplanes_binclass_binaryClass.csv,0
1.522693878873591,0.1845217425104029,15.29547077834474,10.300881826861326,2.0,0.0,1.33434,0.4688392858965639,1.0,0.0,0.0164148351648351,0.0434379704428568,0.1,0.3162277660168379,-1.0,0.0,10,40768,10,0,0.0254728299679953,2.0,0.0,0.8336346720298786,0.0596821415552762,0.3499840557313513,0.0527059204952308,0.0273567165399394,0.0723930659395955,0.698152528628925,0.1075169438725918,5,5,2dplanes_regression_y.csv,0
3.255647422953301,1.347296777437014,0.9999906975135884,5.112584445000639,0.4136111111111111,0.3903291702026779,0.1409293666666666,0.171994158682984,1.117611111111111,0.6978250039308646,0.3610316548293565,0.2017299851789637,0.2911111111111111,0.2545835788323966,0.015,0.0287934454346818,9,4177,9,7,15.644927212206682,1.1026111111111112,0.7064225354638052,0.2361396920168655,0.1826197897308317,0.1153223026387241,0.2181138037291723,0.3256675752337898,0.211596400487612,0.0854063875692274,0.1040379032132989,5,5,abalone_binclass_binaryClass.csv,5
2.555252868452002,1.7525792607508337,0.9832048570341376,11.59823914084347,9.164025,49.66552494720468,6.7087094025,36.49561157755394,28.497450000000004,154.69297367050348,-0.8484613636363637,3.113571734553564,-1.0802875,4.209725583186769,-29.3243,154.4628781544415,40,13750,40,39,29.14268452968349,57.82175000000001,309.11490682233693,7.414308424477494,40.22260639878902,0.069019249589941,0.0903033729106374,-0.9634938515151514,3.573144333258687,1632.3835832873838,10202.162727755467,5,5,ailerons_binclass_binaryClass.csv,0
2.551858050165806,1.749211860764626,3.828958233704801,23.56154406021226,9.1204625,49.545813127125534,6.690158370000001,36.37903875444272,28.497450000000004,154.69297368260354,-0.8476458636363636,3.1134949524223963,-1.080275,4.209728933276662,-29.32425,154.46288788851183,40,13750,40,39,14.702891547660704,57.82170000000001,309.1149164179262,7.4025202295612065,40.16201498096154,0.0708989051380269,0.0930155776901322,-0.974087387878788,3.620996400560746,1627.460066896767,10171.455486743054,5,5,Ailerons_regression_goal.csv,5
1.0452104619831473,1.2982401046288472,0.794432350758128,8.200488403064837,2.571428571428572,5.94017796751194,1.6944,4.482961021467842,286.2857142857143,750.3947215267696,281.9842758426174,745.4953786513065,282.1428571428572,746.0389687255906,279.0,738.1646157870208,7,4052,7,4,9.789132975356926,7.285714285714286,12.776466461353673,1.7184136180944285,3.4861928188318223,0.375242640461105,0.213872086143419,281.9942434210526,745.7321976804873,13.370265680059154,34.879599350719694,5,5,analcatdata_supreme_binclass_binaryClass.csv,0
1.0448761960108588,1.2979549693446557,1.825202079049472,9.22673121243555,2.4642857142857144,5.657643376126545,1.6944,4.482961021467842,286.2857142857143,750.3947215267696,281.9766252996756,745.4760078789193,282.1428571428572,746.0389687255906,279.0,738.1646157870208,7,4052,7,4,4.282040778676434,7.285714285714286,12.776466461353673,1.7216819666275456,3.49912127043014,0.375242640461105,0.213872086143419,281.9877232142857,745.7153095726314,13.458917078647607,35.120101668643926,5,5,analcatdata_supreme_regression_Log_exposure.csv,0
4.076461712601368,0.6096916839830915,10.767172197728645,3.397959483251593,1.359073265625,0.8877866906475218,0.9115202712,0.5171070318384636,6.1307859375,8.34224681388093,1.1467567460212709,1.6803346863391249,1.00434303125,1.641034354151619,-0.0302712499999999,1.2758539159494762,32,8192,32,9,0.2864707167372955,6.1610571875,8.09086966592898,0.9740998306871906,0.7938671889466467,0.0196358555176657,0.0535084053127485,1.0039720532254377,1.5814360735186832,1.559401059028175,2.727748926647044,5,5,bank32nh_regression_rej.csv,0
4.0007902627162055,0.8118177607288164,0.9730662661337472,14.649074716955122,1.3852449999999998,1.302234304019428,0.9253454235375,0.798050639861717,8.796524875000001,13.150188094810664,1.6156016416320802,2.390348501021053,1.4285784375,2.414699847663893,0.380009125,1.883986344468667,8,8192,8,2,59.230096885653005,8.41651575,13.151147288496574,1.0841351522076677,1.2535691704903882,0.0312444955768738,0.088353574364108,1.4326640717300652,2.311900323318228,2.5503552353058074,4.214471112686605,5,5,bank8FM_binclass_binaryClass.csv,0
3.997506974479103,0.8105673382115074,12.86331256724435,3.3186823762995,1.38726740625,1.3063459765995933,0.9261317575125,0.8002985310454566,8.796518500000001,13.150192691463694,1.6162669074401854,2.391144014917098,1.4269764375,2.414273777058796,0.380009125,1.883986344468667,8,8192,8,2,0.0313405567956395,8.416509375,13.151151397291429,1.0862069583531095,1.2574520842090766,0.0312444976408283,0.0883535735301344,1.4328486292463387,2.312920163814499,2.5633830824462467,4.238360642080405,5,5,bank8FM_regression_rej.csv,0
2.4551542648092948,0.8339273644212105,0.928691959084338,2.2230080944335104,2.784702916666667,1.4725144805272186,0.4658655372,0.9740351259000782,12.304476666666666,1.2844623417684342,3.034831773504491,0.704031446276292,1.6666666666666667,1.118033988749895,0.771111,0.3702142659460869,9,39366,9,9,4.87689787810295,11.533365666666668,1.3686863257108073,2.715151891413554,0.5584145770903598,8.565389204811585e-05,9.388083329543766e-05,2.099872117762725,0.7894712118514928,7.649229206697273,2.908952709390124,5,5,BNG(breast-w)_binclass_Class.csv,0
1.322518402629504,1.1823109260440372,0.3261016552819349,135.84284788360603,1.5058823529411764,2.8057064699498064,0.8546752941176471,1.4355480841415071,7.2,4.6208636587093705,1.7443122881406687,3.08419682291891,1.7058823529411764,3.728345507606509,0.0705882352941176,0.2576558841203685,85,9822,85,72,549.9161431160074,7.129411764705883,4.529764619381762,1.1391341720842267,1.5103878071521368,0.172530132509169,0.1083140825854134,1.6825924669155072,3.2761292842593264,3.5520595037921634,17.475142941329608,5,5,coil2000_regression_CARAVAN.csv,0
3.5097982065917805,0.9832121284100056,0.8841664897438647,5.772476153808555,48601.304761904765,158692.1343202606,31388.768472,105500.09396770474,315095.0719047619,793003.1625668494,73594.58017194475,275910.79084928153,60916.25333333333,244086.15077230195,93.15238095238097,328.1813029699401,21,8192,21,20,21.914492561350407,315001.9195238095,792827.2070745672,42036.70168329142,120734.556941845,0.0016254832716743,0.0016752961923769,70719.84156253633,284089.91332945746,15649782612.165854,56050090486.10445,5,5,cpu_act_binclass_binaryClass.csv,0
3.5094528478229554,0.986561830772592,4.974974983530833,11.393104555987003,48584.95380952381,158613.92812857137,30392.151691,101266.86412533908,301980.1195238095,769126.4046900423,73630.73206763859,276024.666447802,60903.71166666667,244125.50943390385,93.15238095238097,328.1813029699401,21,8192,21,20,7.036937544794687,301886.96714285715,768970.1258569018,42030.89022490506,120611.7243593401,0.0016157299379325,0.0016573887101548,70692.71902747104,284045.65507474734,15621060545.41558,55851911531.73528,5,5,cpu_act_regression_usr.csv,0
3.9740054298815424,0.4644166572960513,0.8841664897438647,5.432234079305956,85254.24583333333,206005.8002955173,52027.139745,127546.71871489524,551006.3066666666,1000852.5275634186,128724.48618733724,360859.0479441423,106526.85833333334,320645.0887044951,163.0,428.2582058864616,12,8192,12,11,23.415908064784503,550843.3066666666,1000640.9541783524,73799.15765637897,155146.89836133496,0.001886781439316,0.0019626870696609,123539.34263069568,372719.7251243043,27510995736.004948,73244556855.79134,5,5,cpu_small_binclass_binaryClass.csv,0
3.978389764698565,0.4690941198602042,4.974974983530833,10.23714589000083,84848.18333333333,205633.7179548199,52536.536395,128149.62989612018,551006.3066666666,1000852.5275634186,128718.93670969644,361408.7117952788,106531.23333333334,320832.77072195424,163.0,428.2582058864616,12,8192,12,11,7.186444467224298,550843.3066666666,1000640.9541783524,73608.35583859352,154606.5711009303,0.0018895674008038,0.0019708724768829,123571.9154870152,373186.5047292431,27329449224.5491,72780097493.53714,5,5,cpu_small_regression_usr.csv,0
4.113921901315552,0.1603971251700476,0.9972877951195076,4.94731680669572,0.00793,0.0082389016258236,0.0059392956,0.0063780549061948,0.024264,0.0210291102997725,0.0030689072801234,0.0044514159600794,0.003958,0.0043963416609722,-0.0172,0.0196912417079269,5,7129,5,5,19.40822625466213,0.041464,0.0375618354184137,0.0057731488564845,0.0059519047486581,0.0097256930610229,0.0075971868475172,0.0030664659967282,0.0042910545416495,6.16693838288088e-05,0.0001012455315678,5,5,delta_ailerons_binclass_binaryClass.csv,0
3.316918620680203,1.3141709114595992,0.9999776283308132,8.499725079751604,6.204616666666667,11.983796154877911,3.33925998,5.972246364642072,17.6479,35.94388096213318,-2.090227689047669,4.920671232903102,-1.88325,4.010242308763898,-19.30078333333333,39.97592435206054,6,9517,6,6,27.193527123952645,36.948683333333335,75.91673474538842,4.976325392310858,9.91766313591039,0.0499336334253775,0.0629761043021397,-2.175016882624176,5.002383790254491,106.73051614132108,250.22905831573905,5,5,delta_elevators_binclass_binaryClass.csv,0
3.3302361508368423,1.3280216595000696,2.9682419705521728,17.226571839844084,6.221266666666668,11.985203411985408,3.33925998,5.972246364642072,17.6479,35.94388096213318,-2.107456421841617,4.959649453778572,-1.883233333333333,4.010251703654855,-19.31745,39.96663812650496,6,9517,6,6,18.32745135510789,36.96535,75.90737996884756,4.981213889573581,9.930369448798308,0.0492448565470989,0.0627735851207601,-2.1844727776804995,5.025991773131415,106.98935630503644,250.87339158425456,5,5,delta_elevators_regression_Se.csv,0
2.6119802140939923,2.055088728181484,0.9835093906057096,21.951969374132087,0.1116177692307692,0.1749320608780038,0.097626929076923,0.1845599579680733,0.999761,0.0008617267548358,0.2471703227486011,0.1865159073229874,0.1749887692307692,0.2222878665605157,3.3769230769230766e-05,0.0001217566930714,13,45312,13,11,57.29950401420948,0.9997272307692308,0.000860180712975,0.2426456100450833,0.1279321819209353,0.2325600648255095,0.2577586316768707,0.1836720887467322,0.2340620034177152,0.0739845626935825,0.0516264428458916,5,5,electricity_binclass_class.csv,0
3.2259577548243734,1.6319794020325706,4.135743621859048,31.026670670929143,22.73261666666667,84.00598411340391,16.6453973,61.22486746852332,62.346533333333326,228.51357321000845,-2.2727893577926377,5.294180596047602,-3.9913888888888898,12.269739608622451,-65.79014444444445,232.84491185542672,18,16599,18,18,23.20138625814389,128.13667777777778,461.31450758281983,17.419407735678003,63.82380426774986,0.0596647857353008,0.1019283853366083,-2.924327732601591,7.570501034535908,4150.609424224954,17424.999412538626,5,5,elevators_regression_Goal.csv,2
5.013080896878113,0.0219394187976612,13.83694419621366,3.9989780701832953,0.503725,0.0253405828443011,0.37339281,0.0189802719907013,1.0,0.0,0.4895233859890109,0.0154257535837957,0.47835,0.0171270578650015,0.0,0.0,10,40768,10,0,0.4488170427221994,1.0,0.0,0.2908289650766457,0.0077632926641557,0.000974495860065,1.1428494363856452e-19,0.4855523342326874,0.0180388156048078,0.0846357287692432,0.0045167102440265,5,5,fried_regression_Y.csv,0
3.1699075463871447,4.110147759744423e-06,9.965784284662083,3.146066857038476,1.82099043025,0.0640392954268844,1.34803355920779,0.0463452896292941,1.70087903,0.0544288065226503,-0.087731143286227,0.0086475515771259,-0.0729905065,0.0243830665115434,-1.75935681,0.0220937003741614,10,1000,10,0,0.0006980671770483,3.46023584,0.0633304355361305,1.046735196448392,0.0036216768796596,5.268426321057894e-05,0.0,-0.081563088097045,0.0164946024132215,1.0956663763729326,0.0075852050159926,5,5,fri_c0_1000_10_regression_oz11.csv,0
3.169908846129989,5.3061779413139575e-06,9.965784284662083,3.146065566170968,1.8242382987,0.040716143568295,1.3507419513159602,0.0277404809202649,1.7276850359999998,0.0300470012033075,-0.0826543489223764,0.0063993689252732,-0.08296115114,0.0349586365990708,-1.730299108,0.0411108257031113,25,1000,25,0,0.0006980668906235,3.457984144,0.0460017892369514,1.045597418892731,0.0043689472473622,5.268426321057894e-05,0.0,-0.0860174459866274,0.0126827490579566,1.0932922865871892,0.0091332844573761,5,5,fri_c0_1000_25_regression_oz26.csv,0
3.1699091060785576,5.438799374702167e-06,9.965784284662083,3.1460653079975933,1.8262821470500004,0.0382238005146551,1.3552114331336642,0.02557918695878,1.727814992,0.0433636112667453,-0.0848288603879522,0.007340916027998,-0.08096149956831,0.0387768814600087,-1.738190824,0.0355959130180129,50,1000,50,0,0.0006980668333385,3.4660058160000005,0.0483141973984634,1.046030742369261,0.0062740956261504,5.270646943321776e-05,1.5702170612442385e-07,-0.0867060627282537,0.0149267450798468,1.0942188909719948,0.0130111394319207,5,5,fri_c0_1000_50_regression_oz51.csv,0
3.1699088461299887,5.812626705187956e-06,0.9999740313334506,11.671814033797446,1.79808,0.0496949526825914,1.32455750868,0.0615825203249984,1.7430301999999998,0.0226299159013019,-0.0608388055999999,0.0564675296145035,-0.0650757,0.07143947451217,-1.7072482,0.0280141975915784,5,1000,5,0,35.99954738502719,3.4502784,0.0279805048971601,1.0337144294571183,0.0269425278408751,5.290632543696706e-05,4.965462334387898e-07,-0.0651206623333333,0.069513444945133,1.0691462415130208,0.0547493774210893,5,5,fri_c0_1000_5_binclass_binaryClass.csv,5
3.1699088461299887,5.812626705187956e-06,9.965784284662083,3.146065566170968,1.8187637795,0.0472703313194193,1.35315382868736,0.0363701649649024,1.74303016,0.0226299062101017,-0.084369357682524,0.0090199290900559,-0.0895207663,0.0209049985023405,-1.7070156399999998,0.0280591701763968,5,1000,5,0,0.0006980668906234,3.4500458000000003,0.0281907406058265,1.0422516871054497,0.0021775302191788,5.268426321057894e-05,0.0,-0.0957604327108733,0.0120699360511877,1.0862923725844402,0.0045349375299406,5,5,fri_c0_1000_5_regression_oz6.csv,0
